# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: wavelength, datatype: float64}
# - {name: bin_width, datatype: float64}
# - {name: lcdata, datatype: float64}
# - {name: lcerr, datatype: float64}
# - {name: polynomial, datatype: float64}
# - {name: ypos, datatype: float64}
# - {name: ywidth, datatype: float64}
# - {name: astrophysical model, datatype: float64}
# - {name: model, datatype: float64}
# - {name: residuals, datatype: float64}
# schema: astropy-2.0
time wavelength bin_width lcdata lcerr polynomial ypos ywidth "astrophysical model" model residuals
60118.42410602867 3.25 0.4500000000000002 0.9866750329706278 0.0003381620247170052 1.0078711313877704 1.0000187872230868 0.9999897618946089 0.9783554939257375 0.9860646882837194 0.0006103446869083484
60118.42432548276 3.25 0.4500000000000002 0.9862043048706831 0.0003380464095297304 1.0078707666962599 1.0000013420022191 1.0000125635880512 0.9783461504156369 0.9860601962887713 0.00014410858191182818
60118.424544936846 3.25 0.4500000000000002 0.9861909378267675 0.0003381422611146813 1.007870402004749 1.0000099484718872 0.99999282809531 0.978336958873061 0.9860396017627542 0.00015133606401329658
60118.424764390926 3.25 0.4500000000000002 0.9858847447642324 0.00033804790741750134 1.0078700373132505 1.0000201469949719 0.999996303412552 0.978327916821571 0.9860436145105784 -0.00015886974634604645
60118.42498384501 3.25 0.4500000000000002 0.9857746276711062 0.0003379854909197399 1.0078696726217398 1.0000007070539838 0.9999980387453824 0.9783190218442108 0.986016835599887 -0.0002422079287807133
60118.4252032991 3.25 0.4500000000000002 0.986054293012276 0.00033806592495290005 1.007869307930229 1.0000139239096157 0.9999955164935657 0.9783102715834369 0.9860182046218003 3.6088390475641496e-05
60118.425422753186 3.25 0.4500000000000002 0.9856894880931121 0.00033818310704344576 1.0078689432387185 1.0000328758232482 0.9999970830532602 0.978301663738125 0.9860294033540323 -0.0003399152609202538
60118.42564220727 3.25 0.4500000000000002 0.9865895513361366 0.0003382112852102792 1.0078685785472077 1.0000129928927475 0.999993863606937 0.9782931960621599 0.9859977332857559 0.0005918180503806658
60118.42586166135 3.25 0.4500000000000002 0.9856436616596149 0.00033799534182512957 1.0078682138557091 1.0000230636059264 0.999994826435703 0.978284866363063 0.9859998600487407 -0.0003561983891258169
60118.426081115445 3.25 0.4500000000000002 0.9859027478716633 0.0003381219838158651 1.0078678491641864 1.000003640813028 1.0000001085874874 0.9782766724990475 0.9859773026094476 -7.455473778428257e-05
60118.426300569525 3.25 0.4500000000000002 0.985939565746005 0.0003380291789185112 1.0078674844726876 0.9999792104783236 1.0000031033047003 0.9782686123805096 0.9859476874417796 -8.121695774576665e-06
60118.42652002361 3.25 0.4500000000000002 0.9857171653297171 0.00033803265891338744 1.007867119781177 1.0000287145547024 0.99999004599422 0.9782606839647728 0.985975274751297 -0.0002581094215798885
60118.4267394777 3.25 0.4500000000000002 0.9861988208075895 0.0003379890148117597 1.0078667550896663 0.9999993260043324 0.9999944123269842 0.9782528852576672 0.9859423874422332 0.0002564333653563011
60118.426958931785 3.25 0.4500000000000002 0.9860340639179039 0.0003380170872886737 1.0078663903981555 1.0000051944736223 0.999989738021758 0.9782452143108415 0.9859354767612799 9.858715662403039e-05
60118.427178385864 3.25 0.4500000000000002 0.986066240786514 0.0003380286696741604 1.007866025706657 1.0000244259351865 0.9999801478962612 0.9782376692209948 0.9859370208853506 0.00012921990116332438
60118.42739783994 3.25 0.4500000000000002 0.9851299199790726 0.0003377661307517191 1.0078656610151584 1.0000145803314984 0.9999844776458678 0.978230248127887 0.98592374666794 -0.000793826688867405
60118.42761729404 3.25 0.4500000000000002 0.9859052178141757 0.000337897008267836 1.0078652963236356 1.0000119623074866 0.9999928351474534 0.9782229492134294 0.9859216923872752 -1.6474573099500844e-05
60118.42783674812 3.25 0.4500000000000002 0.9856425479468883 0.0003379783931942591 1.0078649316321369 1.0000198250603252 1.0000005421108733 0.978215770702213 0.9859294510558023 -0.00028690310891399395
60118.4280562022 3.25 0.4500000000000002 0.9861569788868274 0.00033809657619704236 1.0078645669406263 1.000004896584344 0.9999918403946578 0.9782087108572707 0.9858986816877228 0.0002582971991046401
60118.42827565629 3.25 0.4500000000000002 0.986137464136708 0.00033813207794778814 1.0078642022491155 1.0000166088161215 0.9999861874632243 0.9782017679816656 0.9858973011358939 0.00024016300081408648
60118.42849511037 3.25 0.4500000000000002 0.9863075356956454 0.000338121897831044 1.007863837557617 1.0000245536771004 0.9999812942972582 0.9781949404164966 0.9858930715184919 0.00041446417715351735
60118.42871456446 3.25 0.4500000000000002 0.9857300263949859 0.0003380927618853037 1.007863472866094 1.0000157211452867 0.9999952539227723 0.9781882265390314 0.9858910031449012 -0.0001609767499153314
60118.42893401854 3.25 0.4500000000000002 0.9857030881598116 0.0003380206743916035 1.0078631081745955 1.0000039130396123 1.000000976692212 0.9781816247642241 0.9858779933533419 -0.00017490519353036138
60118.42915347263 3.25 0.4500000000000002 0.9859267628079545 0.00033806844100114214 1.007862743483085 1.000021975513456 0.9999713236295089 0.978175133540684 0.9858596669270199 6.709588093467556e-05
60118.429372926716 3.25 0.4500000000000002 0.9851838628183432 0.00033786024426075154 1.0078623787915741 1.0000003087552984 0.9999955840463707 0.9781687513522341 0.9858554354756726 -0.0006715726573293113
60118.4295923808 3.25 0.4500000000000002 0.9854932042233308 0.00033801800831866145 1.0078620141000634 1.0000119647673038 0.999998099177902 0.9781624767159582 0.9858627254462302 -0.00036952122289946043
60118.42981183489 3.25 0.4500000000000002 0.985263810299475 0.0003379911922213623 1.0078616494085526 1.0000043102847516 0.9999942402833846 0.9781563081816056 0.9858448012018801 -0.000580990902405154
60118.43003128897 3.25 0.4500000000000002 0.9856902065894836 0.0003380344403803019 1.007861284717054 1.000000020945116 1.0000126759488261 0.9781502443310004 0.9858522790009051 -0.00016207241142152107
60118.430250743055 3.25 0.4500000000000002 0.9857302940280637 0.0003380742391785685 1.0078609200255433 1.000000685369886 0.9999996640256503 0.9781442837764808 0.9858337422102517 -0.0001034481821879929
60118.430470197134 3.25 0.4500000000000002 0.985939441203795 0.00033811437297374394 1.0078605553340447 0.9999988176724746 0.9999936256379593 0.9781384251615632 0.9858196867946956 0.00011975440909939294
60118.43068965122 3.25 0.4500000000000002 0.9862808746025616 0.00033808074829649247 1.0078601906425342 0.9999944758853122 0.999998011465083 0.9781326671586522 0.98581357027947 0.00046730432309161074
60118.43090910531 3.25 0.4500000000000002 0.9855640653245735 0.00033818265655649344 1.0078598259510234 0.9999909589441737 1.0000101044173622 0.9781270084697244 0.9858159647018966 -0.00025189937732306156
60118.431128559394 3.25 0.4500000000000002 0.9859672234372263 0.0003380331896753307 1.0078594612595126 0.9999887313315782 0.9999942684821452 0.9781214478248867 0.9857921965789591 0.0001750268582672021
60118.43134801348 3.25 0.4500000000000002 0.9852180862069561 0.0003378984718908922 1.0078590965680019 1.0000086077353565 0.9999880999357222 0.9781159839819346 0.9857998462657461 -0.0005817600587900706
60118.43156746756 3.25 0.4500000000000002 0.9856522573724659 0.00033802962007562274 1.0078587318765033 1.000010074096065 0.9999981600768425 0.9781106157259102 0.9858054420078136 -0.0001531846353477473
60118.431786921654 3.25 0.4500000000000002 0.9862334945267661 0.00033812145591033535 1.0078583671849806 1.0000029684452538 0.9999915867315051 0.9781053418676263 0.9857862853036916 0.0004472092230745073
60118.43200637573 3.25 0.4500000000000002 0.9854554061839017 0.00033798519105797035 1.007858002493482 1.00003096406096 0.9999955244977594 0.9781001612450222 0.9858121866666766 -0.0003567804827748766
60118.43222582982 3.25 0.4500000000000002 0.9864423307277331 0.0003381098612374217 1.0078576378019712 1.000023271397917 0.9999862001458697 0.9780950727201605 0.9857899260849304 0.0006524046428026953
60118.43244528391 3.25 0.4500000000000002 0.9856750970884885 0.0003380051822721689 1.0078572731104605 1.0000424437023914 1.0001100808386287 0.9780900751806005 0.9859255555430252 -0.0002504584545366395
60118.43266473798 3.25 0.4500000000000002 0.9854826083691417 0.0003378997985673194 1.0078569084189741 1.0000196925074543 1.0000228238402777 0.9780851675383333 0.9858118049042617 -0.00032919653511997993
60118.43288419207 3.25 0.4500000000000002 0.9863856723676351 0.00033809264757694103 1.0078565437274511 1.0000370430611605 0.9999790843371107 0.9780803487279977 0.9857805768125808 0.0006050955550542803
60118.43310364615 3.25 0.4500000000000002 0.9851460158812807 0.0003379067860179947 1.0078561790359526 1.0000064674820335 0.9999951607402908 0.9780756177091374 0.9857611598774217 -0.0006151439961410432
60118.43332310024 3.25 0.4500000000000002 0.986467237605134 0.0003381123577094182 1.0078558143444418 1.0000181637245766 0.9999903296771164 0.9780709734628391 0.9857628896819912 0.0007043479231427785
60118.433542554325 3.25 0.4500000000000002 0.9859244011213912 0.000337988171768013 1.0078554496529313 0.9999875127154589 0.9999969596476087 0.978066414993187 0.9857342601494392 0.00019014097195202417
60118.43376200841 3.25 0.4500000000000002 0.9855386650572134 0.0003381578156729184 1.0078550849614205 1.0000056423395989 0.9999807846958034 0.9780619413260315 0.9857313213878768 -0.0001926563306633433
60118.4339814625 3.25 0.4500000000000002 0.9856145105150088 0.0003380507327327143 1.0078547202699097 0.9999646798041687 1.000000163614838 0.9780575515087198 0.9857052647326616 -9.075421765281089e-05
60118.43420091658 3.25 0.4500000000000002 0.9862585511459057 0.00033814347587561295 1.0078543555784112 0.9999930282385944 1.0000102050287976 0.9780532446098236 0.9857384096430281 0.0005201415028776024
60118.43442037067 3.25 0.4500000000000002 0.985887479494841 0.0003382031119223559 1.0078539908868884 0.9999768584432027 0.999996954191568 0.9780490197180337 0.985704794187864 0.00018268530697695962
60118.43463982474 3.25 0.4500000000000002 0.9856964849477202 0.00033802627029010855 1.0078536261954019 0.9999807096148692 1.0000078195263071 0.9780448759434563 0.9857147675281128 -1.8282580392603442e-05
60118.43485927883 3.25 0.4500000000000002 0.9858711015605004 0.0003380133699784534 1.007853261503891 0.999990117632007 0.9999935608144405 0.9780408124147331 0.9857055342305776 0.00016556732992278889
60118.43507873292 3.25 0.4500000000000002 0.9855491755142447 0.0003379135772778429 1.0078528968123805 0.9999619670615636 1.0000136709447542 0.978036828281032 0.9856932360222802 -0.00014406050803550396
60118.435298187 3.25 0.4500000000000002 0.9862466556138355 0.0003380586299765658 1.0078525321208698 1.0000098528737078 1.0000009478623968 0.9780329227104504 0.9857236040860385 0.0005230515277969694
60118.43551764109 3.25 0.4500000000000002 0.9851777816571863 0.00033813816822200776 1.007852167429359 1.0000041108621691 0.9999933858378705 0.9780290948899524 0.9857062755423539 -0.0005284938851676246
60118.43573709517 3.25 0.4500000000000002 0.9859607304946937 0.00033810145166360863 1.0078518027378605 0.9999904374981529 0.9999964983661458 0.9780253440251621 0.9856917287533458 0.00026900174134791843
60118.43595654926 3.25 0.4500000000000002 0.9865650499587738 0.0003382534902473905 1.0078514380463377 1.0000017256081295 0.9999927083527231 0.9780216693394294 0.9856950594239952 0.000869990534778653
60118.43617600334 3.25 0.4500000000000002 0.985215209598548 0.00033797803075261905 1.0078510733548391 0.9999681967631651 0.9999896339168637 0.978018070074869 0.9856549958566403 -0.00043978625809226735
60118.43639545742 3.25 0.4500000000000002 0.9859340631350687 0.000338065429442308 1.0078507086633404 1.0000247410874894 0.9999805225963267 0.9780145454904725 0.9856978406550939 0.0002362224799747903
60118.43661491151 3.25 0.4500000000000002 0.9856430107288948 0.0003380143253138278 1.0078503439718298 0.9999968893893618 0.9999970232168103 0.9780110948626828 0.9856828180987187 -3.9807369823896543e-05
60118.43683436559 3.25 0.4500000000000002 0.9850342348063631 0.0003380421902847551 1.007849979280331 1.000009621015228 0.999983603330144 0.9780077174853246 0.9856783789865702 -0.0006441441802070846
60118.43705381968 3.25 0.4500000000000002 0.9857768317887402 0.00033798688067795333 1.0078496145888083 1.0000310766172584 0.999996637793837 0.9780044126684277 0.9857086878497463 6.814393899390314e-05
60118.43727327376 3.25 0.4500000000000002 0.9856038776008682 0.0003379673411657446 1.0078492498973097 1.0000269843216574 0.9999886155333533 0.9780011797392968 0.9856931315262034 -8.92539253352087e-05
60118.43749272785 3.25 0.4500000000000002 0.9855076943070057 0.0003378704152949045 1.007848885205799 0.9999781377548183 1.0000010728583446 0.9779980180407215 0.9856537206302097 -0.0001460263232040404
60118.437712181934 3.25 0.4500000000000002 0.9860997701142867 0.0003380334827730722 1.0078485205142884 1.0000067593639252 0.999975462058992 0.977994926931927 0.9856532161921056 0.00044655392218118095
60118.437931636014 3.25 0.4500000000000002 0.9857852428296398 0.0003380258761542861 1.0078481558227896 0.9999918232349982 0.999998043183197 0.977991905787892 0.9856573503331048 0.00012789249653499812
60118.4381510901 3.25 0.4500000000000002 0.9859408066209875 0.000338069946344948 1.007847791131279 0.9999933196692848 0.9999895614117427 0.9779889539988277 0.9856471336049716 0.0002936730160159051
60118.43837054418 3.25 0.4500000000000002 0.985906328211464 0.00033799133127294354 1.0078474264397803 0.9999817067633222 0.9999877820613796 0.9779860709706487 0.9856306712742545 0.0002756569372094342
60118.43858999827 3.25 0.4500000000000002 0.9855523932543105 0.0003378426342802412 1.0078470617482576 1.0000096118608812 0.9999784847562719 0.9779832561238818 0.9856458182604255 -9.342500611497773e-05
60118.43880945235 3.25 0.4500000000000002 0.9851759358735326 0.00033794748865593365 1.007846697056759 0.999985049622313 1.0000057551223842 0.9779805088945915 0.9856453622464111 -0.00046942637287850086
60118.43902890644 3.25 0.4500000000000002 0.9857401943704481 0.00033800847780677445 1.0078463323652482 1.0000009470115794 0.9999947769037985 0.9779778287328709 0.9856471530894205 9.3041281027606e-05
60118.43924836052 3.25 0.4500000000000002 0.9857204765638466 0.0003382213801382505 1.0078459676737497 0.9999703616278952 1.0000056526240697 0.9779752151037489 0.9856247353484285 9.574121541811031e-05
60118.439467814605 3.25 0.4500000000000002 0.9855568970205841 0.0003379609962278895 1.007845602982239 0.9999890129011393 0.9999972590398489 0.9779726674861957 0.9856319217935162 -7.502477293208631e-05
60118.43968726869 3.25 0.4500000000000002 0.9852398697737226 0.0003380182987725657 1.0078452382907284 0.999961456517 1.00000287847826 0.9779701853735516 0.9856074414618758 -0.00036757168815326757
60118.43990672277 3.25 0.4500000000000002 0.9853146229765845 0.0003378745506225192 1.0078448735992296 0.999999514275366 0.9999977071490523 0.9779677682730783 0.9856370631257134 -0.00032244014912896635
60118.440126176865 3.25 0.4500000000000002 0.985716536034303 0.0003381610448512732 1.0078445089077068 0.9999799388859633 0.9999962900986175 0.9779654157054813 0.9856136445996814 0.00010289143462161032
60118.440345630945 3.25 0.4500000000000002 0.9853976641323559 0.00033801825157002186 1.0078441442162083 1.0000073133477718 0.9999786042535093 0.9779631272056092 0.9856205307625502 -0.0002228666301943294
60118.440565085024 3.25 0.4500000000000002 0.9851522060083583 0.00033798204529156793 1.0078437795247097 0.9999976390086854 0.9999973297760817 0.9779609023212741 0.9856268531032956 -0.00047464709493727497
60118.44078453911 3.25 0.4500000000000002 0.9855547625002165 0.0003380470217704934 1.007843414833199 0.9999961618226649 0.9999966635049419 0.9779587406136546 0.9856222051515009 -6.744265128444393e-05
60118.44100399319 3.25 0.4500000000000002 0.985529374991842 0.0003379491783836197 1.0078430501417004 1.000013131840138 0.99999917286126 0.9779566416572738 0.9856389324670158 -0.00010955747517382708
60118.441223447284 3.25 0.4500000000000002 0.9858356725925841 0.00033799223039644206 1.0078426854501776 0.9999933232643309 1.0000054282259736 0.9779546050392922 0.9856231647938325 0.0002125077987515933
60118.44144290136 3.25 0.4500000000000002 0.9857989671206923 0.0003379888376353575 1.0078423207586789 1.0000081662337992 1.0000118316383568 0.977952630360193 0.9856417590132235 0.0001572081074687759
60118.44166235545 3.25 0.4500000000000002 0.9853690735016598 0.00033797527486860175 1.0078419560671683 1.0000282051066338 0.999992765161474 0.9779507172327045 0.9856404323026732 -0.00027135880101336607
60118.44188180953 3.25 0.4500000000000002 0.9855864531729595 0.00033799646481986984 1.0078415913756695 1.0000191418727107 1.0000016327031582 0.9779488652824664 0.985638016487491 -5.156331453159968e-05
60118.442101263616 3.25 0.4500000000000002 0.9855302320755895 0.0003380788621677355 1.007841226684159 1.0000258679915395 0.9999917193627882 0.9779470741473302 0.9856327129966057 -0.00010248092101616812
60118.4423207177 3.25 0.4500000000000002 0.9852947043465872 0.0003377600051974548 1.0078408619926482 0.9999929208755897 0.9999906836410353 0.9779453434776743 0.9855971184111255 -0.00030241406453834774
60118.44254017178 3.25 0.4500000000000002 0.9852497614996486 0.0003379211362701687 1.0078404973011497 1.0000078164476198 0.9999829038578191 0.9779436729360975 0.9856020913614796 -0.00035232986183098003
60118.442759625876 3.25 0.4500000000000002 0.9853758550330547 0.0003380554802213907 1.007840132609627 1.0000220377920195 0.9999914123757474 0.9779420621970982 0.9856225140725946 -0.0002466590395399093
60118.44297907995 3.25 0.4500000000000002 0.985839480249366 0.00033796793080181144 1.0078397679181403 1.00001222397981 0.9999960060909843 0.9779405109476144 0.9856154491612361 0.00022403108812985018
60118.443198534034 3.25 0.4500000000000002 0.9852752425747326 0.0003378850340321156 1.0078394032266296 0.9999960862681426 0.9999985441200459 0.9779390188859702 0.9856001848728759 -0.00032494229814328257
60118.44341798812 3.25 0.4500000000000002 0.9863269944833792 0.000338111885630624 1.0078390385351188 0.999976093498433 1.0000134661396702 0.977937585722669 0.9855933857657306 0.0007336087176486039
60118.44363744221 3.25 0.4500000000000002 0.9856130713800665 0.00033802300203874863 1.0078386738436083 0.9999722334357364 0.9999989246521122 0.9779362111798304 0.9855735075641501 3.956381591641023e-05
60118.443856896294 3.25 0.4500000000000002 0.9850760024922901 0.00033785425051446514 1.0078383091520975 0.9999688070859177 0.9999982144979843 0.9779348949912057 0.9855677475484791 -0.0004917450561889858
60118.444076350366 3.25 0.4500000000000002 0.9849394573271137 0.0003377864460728345 1.007837944460611 0.9999591518476861 1.0000052408580207 0.977933636902176 0.9855635317230359 -0.0006240743959221584
60118.44429580446 3.25 0.4500000000000002 0.9857561635808968 0.0003379575303097063 1.0078375797690882 0.9999766704223977 1.0000125454560107 0.977932436669302 0.9855864310634745 0.0001697325174222497
60118.44451525854 3.25 0.4500000000000002 0.98561748148213 0.00033793146301306905 1.0078372150775896 1.0000044728033022 1.0000010241508257 0.9779312940609414 0.9856009697216551 1.6511760474902104e-05
60118.444734712626 3.25 0.4500000000000002 0.9854526812065749 0.0003379964671981371 1.0078368503860788 0.9999761533511454 1.000000288121595 0.9779302088564513 0.9855708824390054 -0.00011820123243044822
60118.44495416671 3.25 0.4500000000000002 0.9852793460522196 0.0003378956615556823 1.007836485694568 0.9999904882353136 0.9999967199294632 0.977929180846591 0.9855801013738165 -0.00030075532159690166
60118.445173620785 3.25 0.4500000000000002 0.9859302109987514 0.0003379463220864637 1.0078361210030817 0.999997960632429 0.9999849471396742 0.9779282098333291 0.9855745276957951 0.0003556833029563222
60118.44539307488 3.25 0.4500000000000002 0.985680994307646 0.00033810246070643113 1.007835756311559 0.9999990819755606 0.9999904921250456 0.9779272956295207 0.9855798199539179 0.00010117435372813954
60118.44561252896 3.25 0.4500000000000002 0.9861780356686785 0.0003380307595937261 1.0078353916200602 0.9999873790052647 1.000013500608154 0.9779264380594134 0.9855897414464836 0.0005882942221948628
60118.445831983045 3.25 0.4500000000000002 0.9859653165255605 0.00033792776661700384 1.0078350269285496 1.000016844355159 0.9999828430377213 0.977925636958005 0.9855874022711218 0.00037791425443867155
60118.446051437124 3.25 0.4500000000000002 0.9851938188952055 0.0003379413742364479 1.0078346622370509 0.999986952705259 1.0000085810144417 0.9779248921713936 0.9855822013783856 -0.00038838248318007196
60118.44627089121 3.25 0.4500000000000002 0.9850769624257136 0.00033791248938534974 1.0078342975455403 0.9999896132523393 1.0000028549674222 0.97792420355648 0.9855781295011112 -0.0005011670753976016
60118.4464903453 3.25 0.4500000000000002 0.9857069834962324 0.0003379553559869922 1.0078339328540296 0.9999945127137054 1.0000083770194061 0.9779235709811009 0.9855874066035683 0.00011957689266417493
60118.44670979938 3.25 0.4500000000000002 0.9854524375923864 0.0003379305690875133 1.007833568162531 1.0000131741553666 0.9999946742926891 0.9779229943239052 0.9855913559903496 -0.00013891839796320582
60118.44692925347 3.25 0.4500000000000002 0.985007049337535 0.0003380019406620693 1.0078332034710082 0.9999807718502427 1.0000137261454936 0.97792247347425 0.985577316247289 -0.0005702669097539248
60118.44714870754 3.25 0.4500000000000002 0.9855896386117562 0.0003379710126729742 1.0078328387795217 1.000019551348035 0.9999783820024739 0.9779220083323759 0.9855798764936619 9.762118094336358e-06
60118.44736816163 3.25 0.4500000000000002 0.9852582994202732 0.0003380529417922683 1.007832474088011 0.9999925762137655 1.0000017228725377 0.977921598809074 0.9855755256662011 -0.00031722624592789295
60118.447587615716 3.25 0.4500000000000002 0.9861131057673869 0.00033807564676202807 1.0078321093965001 1.000020628759683 1.0000074548332427 0.9779212448259333 0.9856081097877576 0.0005049959796292747
60118.4478070698 3.25 0.4500000000000002 0.9855644566934616 0.0003379070294227405 1.0078317447049896 0.9999970268530544 0.9999897987331563 0.9779209463151697 0.9855667891025058 -2.332409044236705e-06
60118.44802652388 3.25 0.4500000000000002 0.985486133366192 0.00033792102338277557 1.0078313800134908 0.9999849534452538 0.9999885845092821 0.9779207032196436 0.985553091598049 -6.695823185709493e-05
60118.44824597796 3.25 0.4500000000000002 0.9856835934755245 0.0003381797136461774 1.0078310153219923 0.9999862631877905 0.9999974105954761 0.9779205154928173 0.985562535298133 0.0001210581773914976
60118.448465432055 3.25 0.4500000000000002 0.9855091332130204 0.00033796254339301724 1.0078306506304695 0.999976008221429 1.0000056800732926 0.9779203830987602 0.985560088212557 -5.09549995366676e-05
60118.448684886134 3.25 0.4500000000000002 0.9854533310334009 0.0003380198848140782 1.007830285938971 1.0000173792408804 0.9999920648893664 0.9779203060121581 0.9855870094220247 -0.00013367838862377024
60118.44890434021 3.25 0.4500000000000002 0.985343463411804 0.0003377655393116358 1.0078299212474722 1.0000019821984178 1.000007261999132 0.9779202842182526 0.9855864339156492 -0.0002429705038451413
60118.4491237943 3.25 0.4500000000000002 0.9850324556046056 0.00033806666325403946 1.0078295565559616 0.9999906460756437 0.9999949790312598 0.9779203177128759 0.9855628326299056 -0.0005303770253000106
60118.44934324838 3.25 0.4500000000000002 0.9861557394785657 0.00033811782591467967 1.0078291918644628 0.9999963381758389 1.0000083970912161 0.9779204065024344 0.9855813999318442 0.0005743395467214807
60118.44956270247 3.25 0.4500000000000002 0.9849715655810289 0.0003379891701491209 1.00782882717294 0.9999936886683795 0.9999996038148328 0.9779205506039264 0.9855699108148711 -0.000598345233842168
60118.449782156546 3.25 0.4500000000000002 0.9858211225408736 0.0003380867300635025 1.0078284624814537 1.0000148218472402 1.0000108848350904 0.9779207500448976 0.9856017020040176 0.0002194205368559743
60118.45000161063 3.25 0.4500000000000002 0.9855163990253701 0.00033790621355360824 1.007828097789943 1.0000141212320974 1.0000013979334261 0.977921004863545 0.9855915614611219 -7.51624357517855e-05
60118.45022106472 3.25 0.4500000000000002 0.9852532833224019 0.0003380062162971361 1.0078277330984322 1.0000256599800714 0.9999796764108687 0.9779213151086302 0.9855814810606103 -0.00032819773820835785
60118.450440518805 3.25 0.4500000000000002 0.9853182459882903 0.00033791561830001285 1.0078273684069214 1.000018981163475 0.999982850417945 0.9779216808395492 0.9855780389508909 -0.00025979296260059126
60118.450659972885 3.25 0.4500000000000002 0.9861416037194023 0.0003380764237314556 1.0078270037154229 1.0000286883413838 0.9999840003512238 0.9779221021263254 0.9855888072754178 0.0005527964439845379
60118.450879426964 3.25 0.4500000000000002 0.9855980295645093 0.0003380113164382508 1.0078266390239243 0.9999858930046337 1.0000036627522044 0.9779225790496725 0.9855661324184657 3.189714604356908e-05
60118.45109888106 3.25 0.4500000000000002 0.985690979005745 0.000338037628055716 1.0078262743324016 1.0000022205762213 1.000000096733602 0.9779231117010219 0.9855788901357528 0.00011208886999214407
60118.45131833514 3.25 0.4500000000000002 0.9853553357425346 0.0003379363057702803 1.007825909640903 0.9999802613220021 1.000015682648731 0.9779237001824166 0.985572844862133 -0.00021750911959839137
60118.45153778922 3.25 0.4500000000000002 0.9853179034444712 0.00033773980111514095 1.0078255449494042 0.9999875156175838 1.000008173243548 0.9779243446067573 0.9855728864621313 -0.0002549830176600265
60118.4517572433 3.25 0.4500000000000002 0.9849304208109183 0.00033790823793108043 1.0078251802578937 0.9999936262623709 0.9999893079022906 0.9779250450977239 0.9855606652184182 -0.0006302444074999247
60118.45197669739 3.25 0.4500000000000002 0.9857906292933812 0.0003380540614116095 1.007824815566383 1.0000119127439584 0.9999947484241504 0.9779258017897796 0.9855844558647483 0.00020617342863293864
60118.45219615147 3.25 0.4500000000000002 0.9859411340515429 0.00033803310373524544 1.0078244508748844 0.9999894265911706 0.9999999588059282 0.9779266148282498 0.9855678920627935 0.0003732419887494398
60118.45241560555 3.25 0.4500000000000002 0.985456851999433 0.0003380145421397102 1.0078240861833856 0.9999940980794558 1.0000034570779164 0.9779274843694301 0.9855764636828865 -0.00011961168345353546
60118.45263505964 3.25 0.4500000000000002 0.9856100555601466 0.000338068337913099 1.0078237214918628 0.9999989756023724 1.000001632420998 0.977928410580618 0.9855800493576719 3.0006202474730514e-05
60118.45285451372 3.25 0.4500000000000002 0.9848601080164445 0.0003378667610245667 1.0078233568003643 0.9999907333641456 0.9999820957454594 0.9779293936399395 0.9855533052870248 -0.0006931972705802592
60118.4530739678 3.25 0.4500000000000002 0.9857498150384069 0.0003380576196765186 1.0078229921088657 0.9999850809353771 0.9999986538685889 0.977930433736785 0.9855647451581951 0.000185069880211719
60118.45329342189 3.25 0.4500000000000002 0.9859018719573658 0.0003380773755500814 1.007822627417355 0.9999908955419998 1.0000168636756916 0.977931531071648 0.9855891722691897 0.00031269968817604354
60118.45351287597 3.25 0.4500000000000002 0.9857257777419409 0.00033795464380483427 1.0078222627258564 0.9999818277545969 1.0000009653480426 0.9779326858561102 0.9855653734217581 0.00016040432018282758
60118.45373233006 3.25 0.4500000000000002 0.9851264899016271 0.00033788997272610113 1.0078218980343336 0.9999773554732996 1.0000096396142126 0.9779338983132044 0.9855703799117577 -0.0004438900101305654
60118.45395178413 3.25 0.4500000000000002 0.9855558012875004 0.0003381227667319837 1.007821533342847 0.9999828001008562 0.9999924613481866 0.9779351686769747 0.9855597394107143 -3.938123213864664e-06
60118.45417123822 3.25 0.4500000000000002 0.9863667239296946 0.0003384020874830428 1.0078211686513363 1.000016839731799 1.0000025092819478 0.9779364971932837 0.9856041736094916 0.0007625503202030037
60118.454390692306 3.25 0.4500000000000002 0.985643321049736 0.00033815357613398877 1.0078208039598255 0.9999772184581888 1.0000030324400864 0.9779378841191856 0.9855666800866522 7.664096308379609e-05
60118.454610146386 3.25 0.4500000000000002 0.9855663661848335 0.00033799675755512775 1.007820439268327 1.0000139399574735 0.9999990169545441 0.9779393297233345 0.9856000150132556 -3.3648828422050414e-05
60118.45482960047 3.25 0.4500000000000002 0.9856156692333071 0.00033808916420672354 1.0078200745768162 0.9999874946556071 1.0000050453201992 0.9779408342861803 0.985581051966485 3.4617266822078996e-05
60118.45504905455 3.25 0.4500000000000002 0.9852549585938111 0.000337926830435585 1.0078197098853177 1.000017314038139 0.9999811858765791 0.9779423980997167 0.9855881451478652 -0.00033318655405412123
60118.45526850864 3.25 0.4500000000000002 0.9857968230770848 0.00033815816013248537 1.0078193451938071 1.0000062697101277 1.0000087928824637 0.9779440214679753 0.9856057489606269 0.00019107411645791217
60118.45548796272 3.25 0.4500000000000002 0.9862118440207652 0.00033826419488761084 1.0078189805023083 1.0000061468941297 0.9999971475626631 0.9779457047067083 0.9855954900779055 0.0006163539428597486
